File Version,BWSpec4.11_1,,,,,,,,,
-13331,480.1496,65535,312.7752,-167.3745,0,0,0,,,
-13330,478.7381,65535,299.2224,-179.5157,0,0,0,,,
-13329,472.5453,65535,285.3826,-187.1627,0,0,0,,,
-13328,459.2139,65535,270.878,-188.3358,0,0,0,,,
-13327,440.919,65535,255.6047,-185.3142,0,0,0,,,
-13326,418.3173,65535,239.6154,-178.7019,0,0,0,,,
-13325,396.4636,65535,225.9769,-170.4867,0,0,0,,,
-13324,376.1212,65535,214.678,-161.4432,0,0,0,,,
-13323,359.4103,65535,206.7334,-152.6769,0,0,0,,,
-13322,345.6754,65535,202.4487,-143.2268,0,0,0,,,
-13321,338.4803,65535,204.3207,-134.1596,0,0,0,,,
-13320,336.8959,65535,210.7178,-126.1781,0,0,0,,,
-13319,340.0838,65535,219.8276,-120.2562,0,0,0,,,
-13318,347.7928,65535,230.485,-117.3077,0,0,0,,,
-13317,358.1844,65535,239.4588,-118.7256,0,0,0,,,
-13316,370.7697,65535,245.1878,-125.582,0,0,0,,,
-13315,388.0454,65535,244.1828,-143.8626,0,0,0,,,
-13314,407.654,65535,239.9994,-167.6545,0,0,0,,,
-13313,428.4129,65535,233.7505,-194.6624,0,0,0,,,
-13312,448.169,65535,226.4933,-221.6756,0,0,0,,,
-13311,465.7285,65535,218.8295,-246.899,0,0,0,,,
-13310,476.63,65535,212.8364,-263.7936,0,0,0,,,
-13309,478.8267,65535,210.1525,-268.6742,0,0,0,,,
-13308,469.3762,65535,210.8954,-258.4808,0,0,0,,,
-13307,452.992,65535,213.3968,-239.5952,0,0,0,,,
-13306,432.7814,65535,216.7415,-216.0399,0,0,0,,,
-13305,412.1408,65535,220.0436,-192.0972,0,0,0,,,
-13304,393.419,65535,222.5296,-170.8894,0,0,0,,,
-13303,382.8332,65535,222.7137,-160.1194,0,0,0,,,
-13302,385.7782,65535,216.5356,-169.2426,0,0,0,,,
-13301,398.0254,65535,207.2442,-190.7812,0,0,0,,,
-13300,415.1828,65535,197.5943,-217.5885,0,0,0,,,
-13299,435.0414,65535,188.5957,-246.4457,0,0,0,,,
-13298,456.131,65535,181.4285,-274.7024,0,0,0,,,
-13297,472.934,65535,178.5961,-294.3379,0,0,0,,,
-13296,482.7442,65535,182.6079,-300.1363,0,0,0,,,
-13295,484.7844,65535,195.7718,-289.0127,0,0,0,,,
-13294,481.5917,65535,213.1437,-268.4481,0,0,0,,,
-13293,475.1711,65535,232.9121,-242.259,0,0,0,,,
-13292,466.6584,65535,253.9004,-212.7581,0,0,0,,,
-13291,458.875,65535,270.9597,-187.9152,0,0,0,,,
-13290,453,65535,283,-170,0,0,0,,,
-13289,454.0876,65535,288.6095,-165.4781,0,0,0,,,
-13288,457.4597,65535,286.7687,-170.691,0,0,0,,,
-13287,462.2009,65535,279.5357,-182.6652,0,0,0,,,
-13286,467.7809,65535,267.4833,-200.2976,0,0,0,,,
-13285,472.5648,65535,253.6425,-218.9223,0,0,0,,,
-13284,476.0128,65535,238.8121,-237.2007,0,0,0,,,
-13283,476.8969,65535,223.1006,-253.7963,0,0,0,,,
-13282,474.7834,65535,207.6056,-267.1778,0,0,0,,,
-13281,470.6595,65535,192.1678,-278.4917,0,0,0,,,
-13280,464.7047,65535,177.0118,-287.6929,0,0,0,,,
-13279,458.2884,65535,165.2124,-293.076,0,0,0,,,
-13278,451.2173,65535,156.4493,-294.768,0,0,0,,,
-13277,445,65535,153,-292,0,0,0,,,
-13276,440.0134,65535,154.461,-285.5524,0,0,0,,,
-13275,435.5969,65535,163.5684,-272.0285,0,0,0,,,
-13274,432.0784,65535,177.0157,-255.0627,0,0,0,,,
-13273,428.9362,65535,193.1514,-235.7848,0,0,0,,,
-13272,425.7603,65535,211.0183,-214.742,0,0,0,,,
-13271,422.7207,65535,226.2263,-196.4944,0,0,0,,,
-13270,418.0836,65535,237.9279,-180.1556,0,0,0,,,
-13269,412.6799,65535,244.1106,-168.5693,0,0,0,,,
-13268,407.5261,65535,246.9737,-160.5524,0,0,0,,,
-13267,402.5182,65535,247.273,-155.2452,0,0,0,,,
-13266,398.4864,65535,245.8205,-152.6659,0,0,0,,,
-13265,395.1045,65535,243.3434,-151.7611,0,0,0,,,
-13264,393,65535,241,-152,0,0,0,,,
-13263,392.5431,65535,240.6194,-151.9236,0,0,0,,,
-13262,394.141,65535,239.5391,-154.6019,0,0,0,,,
-13261,396.6911,65535,238.3362,-158.355,0,0,0,,,
-13260,399.5573,65535,237.3286,-162.2287,0,0,0,,,
-13259,401.4787,65535,237.0847,-164.394,0,0,0,,,
-13258,401.7302,65535,238.0527,-163.6775,0,0,0,,,
-13257,396.9563,65535,241.8351,-155.1212,0,0,0,,,
-13256,386.6096,65535,248.8715,-137.7381,0,0,0,,,
-13255,373.411,65535,257.7745,-115.6366,0,0,0,,,
-13254,361.0105,65535,266.245,-94.7654,0,0,0,,,
-13253,349.9384,65535,274.1164,-75.822,0,0,0,,,
-13252,343.5612,65535,279.2306,-64.3307,0,0,0,,,
-13251,343.3943,65535,280.9427,-62.4516,0,0,0,,,
-13250,354.6386,65535,277.1384,-77.5002,0,0,0,,,
-13249,375.2464,65535,268.1318,-107.1146,0,0,0,,,
-13248,399.4448,65535,256.5586,-142.8862,0,0,0,,,
-13247,426.9331,65535,242.5392,-184.394,0,0,0,,,
-13246,451.0461,65535,229.3501,-221.696,0,0,0,,,
-13245,470.4341,65535,217.5897,-252.8443,0,0,0,,,
-13244,481.6759,65535,207.8987,-273.7772,0,0,0,,,
-13243,481.7958,65535,201.9103,-279.8854,0,0,0,,,
-13242,473.813,65535,198.564,-275.2491,0,0,0,,,
-13241,461.39,65535,197.8158,-263.5743,0,0,0,,,
-13240,445.7843,65535,199.0599,-246.7244,0,0,0,,,
-13239,431.5875,65535,201.6803,-229.9072,0,0,0,,,
-13238,420.4038,65535,205.0961,-215.3077,0,0,0,,,
-13237,418.333,65535,206.6284,-211.7046,0,0,0,,,
-13236,419.8918,65535,209.7995,-210.0923,0,0,0,,,
-13235,423.7227,65535,214.1647,-209.5581,0,0,0,,,
-13234,429.0667,65535,220.247,-208.8196,0,0,0,,,
-13233,434.0895,65535,227.2331,-206.8564,0,0,0,,,
-13232,438.189,65535,235.9905,-202.1985,0,0,0,,,
-13231,438.9471,65535,248.0936,-190.8535,0,0,0,,,
-13230,437.1851,65535,264.3533,-172.8318,0,0,0,,,
-13229,433.9678,65535,280.0737,-153.894,0,0,0,,,
-13228,429.2484,65535,295.5978,-133.6505,0,0,0,,,
-13227,423.9576,65535,307.4066,-116.551,0,0,0,,,
-13226,417.7714,65535,315.3194,-102.452,0,0,0,,,
-13225,411.6091,65535,316.5946,-95.0145,0,0,0,,,
-13224,403.9269,65535,307.9163,-96.0107,0,0,0,,,
-13223,396.6428,65535,292.0818,-104.561,0,0,0,,,
-13222,389.2981,65535,270.3558,-118.9423,0,0,0,,,
-13221,383.2775,65535,248.5526,-134.7249,0,0,0,,,
-13220,378.2854,65535,227.138,-151.1474,0,0,0,,,
-13219,375.2953,65535,211.1195,-164.1758,0,0,0,,,
-13218,373.3411,65535,206.7798,-166.5613,0,0,0,,,
-13217,373.8739,65535,212.001,-161.8729,0,0,0,,,
-13216,376.7784,65535,222.7943,-153.9841,0,0,0,,,
-13215,381.9189,65535,237.5628,-144.3561,0,0,0,,,
-13214,388.1843,65535,251.7066,-136.4777,0,0,0,,,
-13213,395.8889,65535,264.0774,-131.8115,0,0,0,,,
-13212,403.6857,65535,268.967,-134.7187,0,0,0,,,
-13211,412.946,65535,264.0981,-148.8479,0,0,0,,,
-13210,422.7726,65535,253.6636,-169.109,0,0,0,,,
-13209,431.9427,65535,240.7929,-191.1498,0,0,0,,,
-13208,441.0934,65535,225.8644,-215.229,0,0,0,,,
-13207,448.5359,65535,212.6782,-235.8578,0,0,0,,,
-13206,454.6902,65535,201.5463,-253.144,0,0,0,,,
-13205,461.3783,65535,194.5396,-266.8387,0,0,0,,,
-13204,466.0107,65535,191.0802,-274.9306,0,0,0,,,
-13203,467.8095,65535,191.4866,-276.3229,0,0,0,,,
-13202,466.9268,65535,195.083,-271.8438,0,0,0,,,
-13201,463.2439,65535,202.0346,-261.2093,0,0,0,,,
-13200,457.2233,65535,211.182,-246.0413,0,0,0,,,
-13199,447.0938,65535,223.9082,-223.1856,0,0,0,,,
-13198,431.6926,65535,240.9338,-190.7588,0,0,0,,,
-13197,414.6217,65535,259.3409,-155.2808,0,0,0,,,
-13196,395.7923,65535,279.7503,-116.042,0,0,0,,,
-13195,379.5802,65535,297.9106,-81.6696,0,0,0,,,
-13194,365.9817,65535,314.4426,-51.5391,0,0,0,,,
-13193,358.3915,65535,326.5043,-31.8872,0,0,0,,,
-13192,358.7638,65535,333.8188,-24.945,0,0,0,,,
-13191,367.0732,65535,334.9483,-32.1249,0,0,0,,,
-13190,380.1073,65535,331.0925,-49.0148,0,0,0,,,
-13189,397.2191,65535,323.1941,-74.025,0,0,0,,,
-13188,415.1826,65535,312.8957,-102.2869,0,0,0,,,
-13187,430.5509,65535,302.4398,-128.1111,0,0,0,,,
-13186,443.2399,65535,293.5189,-149.721,0,0,0,,,
-13185,452.5266,65535,284.9629,-167.5637,0,0,0,,,
-13184,458.4057,65535,276.5514,-181.8544,0,0,0,,,
-13183,461.759,65535,267.4486,-194.3103,0,0,0,,,
-13182,462.2069,65535,258.4864,-203.7205,0,0,0,,,
-13181,460.0775,65535,250.4811,-209.5964,0,0,0,,,
-13180,455.1813,65535,241.8729,-213.3085,0,0,0,,,
-13179,445.8988,65535,232.9642,-212.9346,0,0,0,,,
-13178,433.8668,65535,226.0134,-207.8535,0,0,0,,,
-13177,419.5539,65535,219.971,-199.5829,0,0,0,,,
-13176,406.6487,65535,215.4745,-191.1742,0,0,0,,,
-13175,395.5047,65535,211.797,-183.7077,0,0,0,,,
-13174,389.1848,65535,209.1357,-180.0491,0,0,0,,,
-13173,391.8365,65535,205.2987,-186.5377,0,0,0,,,
-13172,401.0534,65535,203.3192,-197.7342,0,0,0,,,
-13171,415.4742,65535,202.7279,-212.7463,0,0,0,,,
-13170,432.0907,65535,203.3071,-228.7836,0,0,0,,,
-13169,447.3236,65535,204.5524,-242.7713,0,0,0,,,
-13168,460.7206,65535,206.244,-254.4766,0,0,0,,,
-13167,468.5263,65535,207.5779,-260.9485,0,0,0,,,
-13166,470.332,65535,208.9659,-261.3661,0,0,0,,,
-13165,467.4977,65535,210.7689,-256.7288,0,0,0,,,
-13164,460.7864,65535,212.586,-248.2004,0,0,0,,,
-13163,451.9241,65535,214.012,-237.9121,0,0,0,,,
-13162,440.7169,65535,214.9313,-225.7857,0,0,0,,,
-13161,428.7425,65535,215.0591,-213.6834,0,0,0,,,
-13160,415.6371,65535,214.7884,-200.8488,0,0,0,,,
-13159,402.4032,65535,213.6125,-188.7907,0,0,0,,,
-13158,388.3462,65535,211.3365,-177.0096,0,0,0,,,
-13157,375.4475,65535,207.9672,-167.4803,0,0,0,,,
-13156,365.4035,65535,203.7804,-161.6231,0,0,0,,,
-13155,357.9401,65535,198.1844,-159.7557,0,0,0,,,
-13154,353.6953,65535,189.8707,-163.8246,0,0,0,,,
-13153,354.7769,65535,179.7525,-175.0244,0,0,0,,,
-13152,359.6506,65535,169.7255,-189.9251,0,0,0,,,
-13151,367.4996,65535,159.34,-208.1596,0,0,0,,,
-13150,376.5568,65535,150.219,-226.3378,0,0,0,,,
-13149,384.7605,65535,143.6665,-241.094,0,0,0,,,
-13148,390.6728,65535,138.8666,-251.8061,0,0,0,,,
-13147,393.1988,65535,137.0841,-256.1147,0,0,0,,,
-13146,394.3871,65535,138.9499,-255.4372,0,0,0,,,
-13145,394.8044,65535,143.2855,-251.5188,0,0,0,,,
-13144,395.0587,65535,149.8888,-245.1698,0,0,0,,,
-13143,395.6865,65535,157.745,-237.9416,0,0,0,,,
-13142,397.5764,65535,165.7688,-231.8076,0,0,0,,,
-13141,402.9505,65535,172.0767,-230.8738,0,0,0,,,
-13140,408.7845,65535,178.3247,-230.4598,0,0,0,,,
-13139,415.2036,65535,185.4758,-229.7278,0,0,0,,,
-13138,421.1346,65535,193.2455,-227.8891,0,0,0,,,
-13137,425.8775,65535,201.7587,-224.1188,0,0,0,,,
-13136,428.6211,65535,210.5183,-218.1028,0,0,0,,,
-13135,430.2539,65535,223.6681,-206.5858,0,0,0,,,
-13134,429.4717,65535,238.4723,-190.9995,0,0,0,,,
-13133,426.2343,65535,253.0626,-173.1717,0,0,0,,,
-13132,420.9148,65535,266.5218,-154.393,0,0,0,,,
-13131,414.375,65535,277.2656,-137.1094,0,0,0,,,
-13130,406.1011,65535,285.8361,-120.2651,0,0,0,,,
-13129,396.6912,65535,291.9299,-104.7613,0,0,0,,,
-13128,385.8449,65535,294.474,-91.3709,0,0,0,,,
-13127,374.1416,65535,292.1561,-81.9855,0,0,0,,,
-13126,362.959,65535,286.5821,-76.3769,0,0,0,,,
-13125,351.4181,65535,278.0974,-73.3207,0,0,0,,,
-13124,340.8833,65535,268.0949,-72.7883,0,0,0,,,
-13123,331.573,65535,257.9839,-73.5891,0,0,0,,,
-13122,321.818,65535,249.574,-72.2439,0,0,0,,,
-13121,315.2132,65535,241.3203,-73.8929,0,0,0,,,
-13120,310.6648,65535,232.2378,-78.427,0,0,0,,,
-13119,308.4938,65535,223.0107,-85.4831,0,0,0,,,
-13118,308.4883,65535,213.7772,-94.7112,0,0,0,,,
-13117,310.4342,65535,204.6821,-105.7522,0,0,0,,,
-13116,311.3734,65535,193.202,-118.1714,0,0,0,,,
-13115,314.0219,65535,182.663,-131.3589,0,0,0,,,
-13114,319.2244,65535,172.595,-146.6294,0,0,0,,,
-13113,326.6283,65535,164.0104,-162.6178,0,0,0,,,
-13112,335.9636,65535,157.2107,-178.7529,0,0,0,,,
-13111,346.9637,65535,152.489,-194.4747,0,0,0,,,
-13110,360.8735,65535,149.0221,-211.8514,0,0,0,,,
-13109,378.2489,65535,148.0868,-230.1621,0,0,0,,,
-13108,395.3744,65535,150.1015,-245.2729,0,0,0,,,
-13107,413.0945,65535,154.3447,-258.7498,0,0,0,,,
-13106,428.7507,65535,159.7227,-269.028,0,0,0,,,
-13105,440.8489,65535,165.2003,-275.6486,0,0,0,,,
-13104,448.342,65535,169.4657,-278.8763,0,0,0,,,
-13103,450.5114,65535,171.3373,-279.1741,0,0,0,,,
-13102,445.7578,65535,172.3197,-273.4381,0,0,0,,,
-13101,436.7981,65535,172.5962,-264.2019,0,0,0,,,
-13100,424.3441,65535,172.3796,-251.9645,0,0,0,,,
-13099,410.8791,65535,171.8169,-239.0622,0,0,0,,,
-13098,398.3923,65535,171.0927,-227.2996,0,0,0,,,
-13097,389.4744,65535,171.0062,-218.4682,0,0,0,,,
-13096,382.4507,65535,170.7901,-211.6605,0,0,0,,,
-13095,377.0934,65535,170.3345,-206.759,0,0,0,,,
-13094,373.3739,65535,169.6368,-203.7371,0,0,0,,,
-13093,371.2758,65535,168.6953,-202.5805,0,0,0,,,
-13092,370.7783,65535,167.5092,-203.2691,0,0,0,,,
-13091,370.9696,65535,165.0163,-205.9534,0,0,0,,,
-13090,373.0938,65535,160.863,-212.2308,0,0,0,,,
-13089,377.2924,65535,156.6565,-220.6358,0,0,0,,,
-13088,382.7249,65535,153.2728,-229.4521,0,0,0,,,
-13087,388.5641,65535,151.5802,-236.9839,0,0,0,,,
-13086,393.9701,65535,152.4556,-241.5145,0,0,0,,,
-13085,397.8239,65535,157.3676,-240.4563,0,0,0,,,
-13084,399.2747,65535,168.2617,-231.0131,0,0,0,,,
-13083,399.3529,65535,182.7896,-216.5633,0,0,0,,,
-13082,398.6129,65535,199.0609,-199.552,0,0,0,,,
-13081,397.6115,65535,215.1796,-182.4319,0,0,0,,,
-13080,396.903,65535,229.2874,-167.6155,0,0,0,,,
-13079,397.1861,65535,239.5521,-157.634,0,0,0,,,
-13078,400.9936,65535,244.8841,-156.1094,0,0,0,,,
-13077,405.4946,65535,244.7805,-160.7141,0,0,0,,,
-13076,410.5354,65535,240.5882,-169.9472,0,0,0,,,
-13075,415.0326,65535,233.5862,-181.4464,0,0,0,,,
-13074,418.1822,65535,225.2103,-192.9719,0,0,0,,,
-13073,419.1805,65535,216.9023,-202.2782,0,0,0,,,
-13072,416.4569,65535,210.0747,-206.3822,0,0,0,,,
-13071,410.0248,65535,203.5997,-206.425,0,0,0,,,
-13070,401.2952,65535,197.848,-203.4471,0,0,0,,,
-13069,391.5307,65535,193.4781,-198.0527,0,0,0,,,
-13068,382.0143,65535,191.1624,-190.8519,0,0,0,,,
-13067,374.0229,65535,191.5688,-182.4541,0,0,0,,,
-13066,368.9064,65535,196.5401,-172.3663,0,0,0,,,
-13065,367.3338,65535,207.5988,-159.735,0,0,0,,,
-13064,368.5339,65535,221.9796,-146.5543,0,0,0,,,
-13063,371.644,65535,237.3103,-134.3337,0,0,0,,,
-13062,375.7982,65535,251.2095,-124.5887,0,0,0,,,
-13061,380.1409,65535,261.3276,-118.8132,0,0,0,,,
-13060,383.7893,65535,264.5426,-119.2468,0,0,0,,,
-13059,386.9006,65535,256.6628,-130.2379,0,0,0,,,
-13058,389.6007,65535,241.5596,-148.0412,0,0,0,,,
-13057,391.4238,65535,222.5383,-168.8855,0,0,0,,,
-13056,391.9064,65535,202.9019,-189.0046,0,0,0,,,
-13055,390.5869,65535,185.9641,-204.6228,0,0,0,,,
-13054,387,65535,175,-212,0,0,0,,,
-13053,377.7477,65535,176.7203,-201.0274,0,0,0,,,
-13052,365.306,65535,186.9035,-178.4025,0,0,0,,,
-13051,351.5616,65535,202.48,-149.0815,0,0,0,,,
-13050,338.4296,65535,220.3576,-118.072,0,0,0,,,
-13049,327.817,65535,237.4491,-90.3679,0,0,0,,,
-13048,321.6331,65535,250.6594,-70.9737,0,0,0,,,
-13047,323.1465,65535,254.1609,-68.9856,0,0,0,,,
-13046,332.6072,65535,249.6076,-82.9996,0,0,0,,,
-13045,347.126,65535,240.2995,-106.8265,0,0,0,,,
-13044,365.106,65535,227.8798,-137.2262,0,0,0,,,
-13043,381.5829,65535,216.3554,-165.2275,0,0,0,,,
-13042,394.8769,65535,207.4526,-187.4243,0,0,0,,,
-13041,402.0444,65535,205.9306,-196.1138,0,0,0,,,
-13040,402.5192,65535,212.0325,-190.4868,0,0,0,,,
-13039,397.7931,65535,221.9967,-175.7964,0,0,0,,,
-13038,389.1902,65535,233.6709,-155.5193,0,0,0,,,
-13037,378.0133,65535,244.9311,-133.0822,0,0,0,,,
-13036,365.5843,65535,253.6255,-111.9588,0,0,0,,,
-13035,353.2032,65535,257.1384,-96.0648,0,0,0,,,
-13034,340.5813,65535,253.551,-87.0302,0,0,0,,,
-13033,327.8511,65535,245.0589,-82.7923,0,0,0,,,
-13032,315.8659,65535,233.276,-82.5899,0,0,0,,,
-13031,305.4764,65535,219.8264,-85.6499,0,0,0,,,
-13030,297.1116,65535,205.4911,-91.6205,0,0,0,,,
-13029,292.5094,65535,193.4939,-99.0155,0,0,0,,,
-13028,292.1105,65535,182.5174,-109.5931,0,0,0,,,
-13027,296.6404,65535,173.6772,-122.9633,0,0,0,,,
-13026,304.2308,65535,167.2981,-136.9327,0,0,0,,,
-13025,313.0031,65535,163.7263,-149.2768,0,0,0,,,
-13024,321.0756,65535,163.2996,-157.776,0,0,0,,,
-13023,326.5851,65535,166.3556,-160.2295,0,0,0,,,
-13022,323.5473,65535,174.4472,-149.1001,0,0,0,,,
-13021,315.662,65535,188.1001,-127.5619,0,0,0,,,
-13020,305.0194,65535,205.9175,-99.1019,0,0,0,,,
-13019,295.1449,65535,223.1927,-71.9522,0,0,0,,,
-13018,287.633,65535,238.3935,-49.2395,0,0,0,,,
-13017,284.6572,65535,249.0114,-35.6458,0,0,0,,,
-13016,291.7905,65535,250.3569,-41.4336,0,0,0,,,
-13015,308.3624,65535,242.1376,-66.2248,0,0,0,,,
-13014,329.8295,65535,228.1961,-101.6334,0,0,0,,,
-13013,354.1941,65535,210.7601,-143.4341,0,0,0,,,
-13012,375.0542,65535,195.2781,-179.7761,0,0,0,,,
-13011,390.4303,65535,184.0243,-206.406,0,0,0,,,
-13010,395.9146,65535,183.7776,-212.1369,0,0,0,,,
-13009,389.2185,65535,196.6317,-192.5868,0,0,0,,,
-13008,373.988,65535,215.8303,-158.1577,0,0,0,,,
-13007,353.6278,65535,237.312,-116.3159,0,0,0,,,
-13006,330.1989,65535,258.0828,-72.1161,0,0,0,,,
-13005,310.0102,65535,271.4523,-38.5579,0,0,0,,,
-13004,295.6742,65535,273.2865,-22.3877,0,0,0,,,
-13003,289.3197,65535,258.6255,-30.6942,0,0,0,,,
-13002,288.4547,65535,233.2798,-55.1749,0,0,0,,,
-13001,291.7623,65535,201.5856,-90.1767,0,0,0,,,
-13000,298.3624,65535,165.8214,-132.541,0,0,0,,,
-12999,306.0936,65535,134.7051,-171.3885,0,0,0,,,
-12998,313.5837,65535,110.4218,-203.1619,0,0,0,,,
-12997,318.6411,65535,95.7007,-222.9404,0,0,0,,,
-12996,324.2063,65535,90.1162,-234.0901,0,0,0,,,
-12995,330.3955,65535,92.0809,-238.3146,0,0,0,,,
-12994,336.2032,65535,99.3894,-236.8138,0,0,0,,,
-12993,341.7255,65535,110.0614,-231.6641,0,0,0,,,
-12992,346.712,65535,122.2322,-224.4798,0,0,0,,,
-12991,352.961,65535,133.1169,-219.8441,0,0,0,,,
-12990,358.5955,65535,147.3135,-211.282,0,0,0,,,
-12989,362.6299,65535,161.5788,-201.0512,0,0,0,,,
-12988,365.245,65535,174.9648,-190.2802,0,0,0,,,
-12987,366.2591,65535,185.7596,-180.4995,0,0,0,,,
-12986,365.3806,65535,192.4727,-172.9079,0,0,0,,,
-12985,361.3245,65535,192.1891,-169.1353,0,0,0,,,
-12984,353.9562,65535,184.7041,-169.2521,0,0,0,,,
-12983,345.0085,65535,172.2297,-172.7789,0,0,0,,,
-12982,336.1218,65535,157.0474,-179.0745,0,0,0,,,
-12981,328.6048,65535,140.5322,-188.0725,0,0,0,,,
-12980,325.0859,65535,127.0612,-198.0247,0,0,0,,,
-12979,327.833,65535,118.174,-209.659,0,0,0,,,
-12978,337.3097,65535,113.9314,-223.3783,0,0,0,,,
-12977,352.0435,65535,113.358,-238.6855,0,0,0,,,
-12976,368.1404,65535,115.7001,-252.4403,0,0,0,,,
-12975,384.3438,65535,120.0469,-264.2969,0,0,0,,,
-12974,398.6027,65535,125.62,-272.9826,0,0,0,,,
-12973,410.2165,65535,131.5025,-278.714,0,0,0,,,
-12972,417.2438,65535,137.642,-279.6018,0,0,0,,,
-12971,420.0857,65535,144.6922,-275.3935,0,0,0,,,
-12970,419.0143,65535,152.3739,-266.6404,0,0,0,,,
-12969,414.618,65535,159.0388,-255.5791,0,0,0,,,
-12968,407.3857,65535,164.4193,-242.9665,0,0,0,,,
-12967,397.8625,65535,167.7491,-230.1134,0,0,0,,,
-12966,384.0634,65535,167.8721,-216.1914,0,0,0,,,
-12965,368.0478,65535,165.4499,-202.5979,0,0,0,,,
-12964,350.8871,65535,161.6681,-189.219,0,0,0,,,
-12963,333.3653,65535,157.3712,-175.9941,0,0,0,,,
-12962,319.3606,65535,154.1957,-165.1649,0,0,0,,,
-12961,309.1045,65535,153.2575,-155.847,0,0,0,,,
-12960,302.8213,65535,156.1326,-146.6886,0,0,0,,,
-12959,302.2389,65535,161.3872,-140.8517,0,0,0,,,
-12958,306.2282,65535,167.6564,-138.5718,0,0,0,,,
-12957,313.4492,65535,174.4873,-138.9619,0,0,0,,,
-12956,323.375,65535,181.5646,-141.8104,0,0,0,,,
-12955,333.5447,65535,187.4186,-146.1261,0,0,0,,,
-12954,343.2296,65535,193.5624,-149.6673,0,0,0,,,
-12953,354.8764,65535,198.7267,-156.1498,0,0,0,,,
-12952,366.25,65535,202,-164.25,0,0,0,,,
-12951,377.1626,65535,203.4293,-173.7332,0,0,0,,,
-12950,387.3107,65535,202.5989,-184.7118,0,0,0,,,
-12949,394.6337,65535,199.2949,-195.3388,0,0,0,,,
-12948,401.456,65535,193.2239,-208.232,0,0,0,,,
-12947,405.046,65535,183.1141,-221.9319,0,0,0,,,
-12946,405.3013,65535,171.3673,-233.934,0,0,0,,,
-12945,403.009,65535,158.6899,-244.3191,0,0,0,,,
-12944,398.3129,65535,145.5456,-252.7672,0,0,0,,,
-12943,392.2708,65535,134.7559,-257.5149,0,0,0,,,
-12942,386.8811,65535,124.9151,-261.966,0,0,0,,,
-12941,379.6528,65535,117.179,-262.4738,0,0,0,,,
-12940,371.2332,65535,112.6715,-258.5618,0,0,0,,,
-12939,361.5248,65535,110.6726,-250.8522,0,0,0,,,
-12938,350.1226,65535,111.112,-239.0106,0,0,0,,,
-12937,338.6789,65535,113.7559,-224.9229,0,0,0,,,
-12936,324.3343,65535,119.3533,-204.981,0,0,0,,,
-12935,310.0683,65535,128.4367,-181.6316,0,0,0,,,
-12934,296.1815,65535,139.5271,-156.6545,0,0,0,,,
-12933,282.3264,65535,151.4181,-130.9083,0,0,0,,,
-12932,270.6229,65535,160.7144,-109.9085,0,0,0,,,
-12931,260.1318,65535,166.4219,-93.7099,0,0,0,,,
-12930,248.6679,65535,165.1908,-83.4771,0,0,0,,,
-12929,237.8823,65535,156.806,-81.0764,0,0,0,,,
-12928,230.2321,65535,142.4796,-87.7524,0,0,0,,,
-12927,227.013,65535,126.0426,-100.9704,0,0,0,,,
-12926,228.2444,65535,107.7208,-120.5236,0,0,0,,,
-12925,234.1797,65535,91.8142,-142.3656,0,0,0,,,
-12924,246.312,65535,78.4795,-167.8325,0,0,0,,,
-12923,268.5685,65535,67.5649,-201.0036,0,0,0,,,
-12922,294.6905,65535,60.8252,-233.8653,0,0,0,,,
-12921,323.8333,65535,57.2415,-266.5919,0,0,0,,,
-12920,348.8339,65535,57.0676,-291.7663,0,0,0,,,
-12919,367.8026,65535,59.8408,-307.9619,0,0,0,,,
-12918,376.4135,65535,65.559,-310.8545,0,0,0,,,
-12917,369.6877,65535,75.0585,-294.6292,0,0,0,,,
-12916,351.3488,65535,88.9332,-262.4155,0,0,0,,,
-12915,328.1642,65535,103.5005,-224.6638,0,0,0,,,
-12914,302.2483,65535,118.3507,-183.8976,0,0,0,,,
-12913,281.2224,65535,129.7077,-151.5148,0,0,0,,,
-12912,269.3051,65535,135.7196,-133.5855,0,0,0,,,
-12911,271.669,65535,132.6657,-139.0033,0,0,0,,,
-12910,281.7214,65535,124.52,-157.2014,0,0,0,,,
-12909,297.5454,65535,113.3175,-184.2279,0,0,0,,,
-12908,314.1747,65535,103.2376,-210.9371,0,0,0,,,
-12907,330.3673,65535,96.0954,-234.2719,0,0,0,,,
-12906,340.413,65535,97.1989,-243.2141,0,0,0,,,
-12905,342.492,65535,112.8375,-229.6545,0,0,0,,,
-12904,339.7368,65535,134.0507,-205.686,0,0,0,,,
-12903,333.358,65535,159.3907,-173.9672,0,0,0,,,
-12902,325.5507,65535,182.0822,-143.4684,0,0,0,,,
-12901,316.8836,65535,200.9092,-115.9744,0,0,0,,,
-12900,310.1866,65535,209.4158,-100.7707,0,0,0,,,
-12899,306.4446,65535,202.9373,-103.5073,0,0,0,,,
-12898,304.026,65535,186.1543,-117.8717,0,0,0,,,
-12897,302.2881,65535,161.4623,-140.8258,0,0,0,,,
-12896,301.1196,65535,135.934,-165.1856,0,0,0,,,
-12895,300.0294,65535,110.8275,-189.2019,0,0,0,,,
-12894,298.6109,65535,93.498,-205.1129,0,0,0,,,
-12893,295.274,65535,86.207,-209.067,0,0,0,,,
-12892,292.2262,65535,86.9031,-205.3232,0,0,0,,,
-12891,289.3174,65535,93.6069,-195.7105,0,0,0,,,
-12890,287.1012,65535,103.6154,-183.4858,0,0,0,,,
