File Version,BWSpec4.11_1,,,,,,,,,
Run Name,,,,,,,,,,
Product Name,,,,,,,,,,
Batch No,,,,,,,,,,
Lot No,,,,,,,,,,
Sample Suppler,,,,,,,,,,
Sample Notes,,,,,,,,,,
Date,19-04-2022 15:39,,,,,,,,,
title,ZAFB,,,,,,,,,
model,BRC112P-V,,,,,,,,,
c code,ZAFB,,,,,,,,,
-16347,0,65535,179.2848,179.2848,0,0,0,,,
-16346,0,65535,179.4181,179.4181,0,0,0,,,
-16345,0,65535,178.9445,178.9445,0,0,0,,,
-16344,0,65535,177.8494,177.8494,0,0,0,,,
-16343,0,65535,176.4825,176.4825,0,0,0,,,
-16342,0,65535,174.6866,174.6866,0,0,0,,,
-16341,0,65535,172.9525,172.9525,0,0,0,,,
-16340,0,65535,171.0408,171.0408,0,0,0,,,
-16339,0,65535,169.4656,169.4656,0,0,0,,,
-16338,0,65535,168.0232,168.0232,0,0,0,,,
-16337,0,65535,167.1331,167.1331,0,0,0,,,
-16336,0,65535,167.9154,167.9154,0,0,0,,,
-16335,0,65535,169.5643,169.5643,0,0,0,,,
-16334,0,65535,171.948,171.948,0,0,0,,,
-16333,0,65535,174.3816,174.3816,0,0,0,,,
-16332,0,65535,177.1736,177.1736,0,0,0,,,
-16331,0,65535,179.5569,179.5569,0,0,0,,,
-16330,0,65535,181.8289,181.8289,0,0,0,,,
-16329,0,65535,183.3269,183.3269,0,0,0,,,
-16328,0,65535,184.1503,184.1503,0,0,0,,,
-16327,0,65535,183.9283,183.9283,0,0,0,,,
-16326,0,65535,182.3375,182.3375,0,0,0,,,
-16325,0,65535,177.83,177.83,0,0,0,,,
-16324,0,65535,172.3158,172.3158,0,0,0,,,
-16323,0,65535,164.9661,164.9661,0,0,0,,,
-16322,0,65535,157.5826,157.5826,0,0,0,,,
-16321,0,65535,148.9231,148.9231,0,0,0,,,
-16320,0,65535,141.0501,141.0501,0,0,0,,,
-16319,0,65535,132.6134,132.6134,0,0,0,,,
-16318,0,65535,125.6311,125.6311,0,0,0,,,
-16317,0,65535,118.9498,118.9498,0,0,0,,,
-16316,0,65535,114.2408,114.2408,0,0,0,,,
-16315,0,65535,111.0768,111.0768,0,0,0,,,
-16314,0,65535,110.3401,110.3401,0,0,0,,,
-16313,0,65535,111.4664,111.4664,0,0,0,,,
-16312,0,65535,113.8943,113.8943,0,0,0,,,
-16311,0,65535,117.7819,117.7819,0,0,0,,,
-16310,0,65535,122.0117,122.0117,0,0,0,,,
-16309,0,65535,127.1454,127.1454,0,0,0,,,
-16308,0,65535,131.8147,131.8147,0,0,0,,,
-16307,0,65535,136.6794,136.6794,0,0,0,,,
-16306,0,65535,140.4254,140.4254,0,0,0,,,
-16305,0,65535,143.262,143.262,0,0,0,,,
-16304,0,65535,143.8763,143.8763,0,0,0,,,
-16303,0,65535,143.5296,143.5296,0,0,0,,,
-16302,0,65535,142.2834,142.2834,0,0,0,,,
-16301,0,65535,140.5059,140.5059,0,0,0,,,
-16300,0,65535,137.9423,137.9423,0,0,0,,,
-16299,0,65535,135.223,135.223,0,0,0,,,
-16298,0,65535,131.885,131.885,0,0,0,,,
-16297,0,65535,128.7129,128.7129,0,0,0,,,
-16296,0,65535,125.1436,125.1436,0,0,0,,,
-16295,0,65535,122.0097,122.0097,0,0,0,,,
-16294,0,65535,119.0564,119.0564,0,0,0,,,
-16293,0,65535,116.6756,116.6756,0,0,0,,,
-16292,0,65535,114.1586,114.1586,0,0,0,,,
-16291,0,65535,111.989,111.989,0,0,0,,,
-16290,0,65535,109.6543,109.6543,0,0,0,,,
-16289,0,65535,107.6014,107.6014,0,0,0,,,
-16288,0,65535,105.344,105.344,0,0,0,,,
-16287,0,65535,103.3135,103.3135,0,0,0,,,
-16286,0,65535,101.0285,101.0285,0,0,0,,,
-16285,0,65535,98.6881,98.6881,0,0,0,,,
-16284,0,65535,96.0202,96.0202,0,0,0,,,
-16283,0,65535,90.9044,90.9044,0,0,0,,,
-16282,0,65535,86.1431,86.1431,0,0,0,,,
-16281,0,65535,80.934,80.934,0,0,0,,,
-16280,0,65535,76.5312,76.5312,0,0,0,,,
-16279,0,65535,72.2115,72.2115,0,0,0,,,
-16278,0,65535,69.0522,69.0522,0,0,0,,,
-16277,0,65535,66.6049,66.6049,0,0,0,,,
-16276,0,65535,65.574,65.574,0,0,0,,,
-16275,0,65535,65.9818,65.9818,0,0,0,,,
-16274,0,65535,68.2866,68.2866,0,0,0,,,
-16273,0,65535,73.6572,73.6572,0,0,0,,,
-16272,0,65535,83.0195,83.0195,0,0,0,,,
-16271,0,65535,93.5862,93.5862,0,0,0,,,
-16270,0,65535,106.9587,106.9587,0,0,0,,,
-16269,0,65535,119.8368,119.8368,0,0,0,,,
-16268,0,65535,134.3326,134.3326,0,0,0,,,
-16267,0,65535,148.2686,148.2686,0,0,0,,,
-16266,0,65535,159.6551,159.6551,0,0,0,,,
-16265,0,65535,170.3062,170.3062,0,0,0,,,
-16264,0,65535,177.4396,177.4396,0,0,0,,,
-16263,0,65535,181.7731,181.7731,0,0,0,,,
-16262,0,65535,181.4048,181.4048,0,0,0,,,
-16261,0,65535,176.8286,176.8286,0,0,0,,,
-16260,0,65535,168.6302,168.6302,0,0,0,,,
-16259,0,65535,158.824,158.824,0,0,0,,,
-16258,0,65535,145.9473,145.9473,0,0,0,,,
-16257,0,65535,133.2288,133.2288,0,0,0,,,
-16256,0,65535,118.5539,118.5539,0,0,0,,,
-16255,0,65535,105.5134,105.5134,0,0,0,,,
-16254,0,65535,91.9207,91.9207,0,0,0,,,
-16253,0,65535,80.0616,80.0616,0,0,0,,,
-16252,0,65535,72.2616,72.2616,0,0,0,,,
-16251,0,65535,65.7811,65.7811,0,0,0,,,
-16250,0,65535,61.5869,61.5869,0,0,0,,,
-16249,0,65535,58.5117,58.5117,0,0,0,,,
-16248,0,65535,56.8492,56.8492,0,0,0,,,
-16247,0,65535,56.3445,56.3445,0,0,0,,,
-16246,0,65535,56.6459,56.6459,0,0,0,,,
-16245,0,65535,57.4844,57.4844,0,0,0,,,
-16244,0,65535,58.8051,58.8051,0,0,0,,,
-16243,0,65535,60.1363,60.1363,0,0,0,,,
-16242,0,65535,60.6369,60.6369,0,0,0,,,
-16241,0,65535,60.1512,60.1512,0,0,0,,,
-16240,0,65535,60.1644,60.1644,0,0,0,,,
-16239,0,65535,60.5866,60.5866,0,0,0,,,
-16238,0,65535,61.2521,61.2521,0,0,0,,,
-16237,0,65535,62.2171,62.2171,0,0,0,,,
-16236,0,65535,63.3205,63.3205,0,0,0,,,
-16235,0,65535,64.3494,64.3494,0,0,0,,,
-16234,0,65535,65.4384,65.4384,0,0,0,,,
-16233,0,65535,66.3734,66.3734,0,0,0,,,
-16232,0,65535,67,67,0,0,0,,,
-16231,0,65535,67.6419,67.6419,0,0,0,,,
-16230,0,65535,68.1053,68.1053,0,0,0,,,
-16229,0,65535,68.4444,68.4444,0,0,0,,,
-16228,0,65535,68.548,68.548,0,0,0,,,
-16227,0,65535,68.3963,68.3963,0,0,0,,,
-16226,0,65535,67.9069,67.9069,0,0,0,,,
-16225,0,65535,67.1365,67.1365,0,0,0,,,
-16224,0,65535,65.8642,65.8642,0,0,0,,,
-16223,0,65535,64.1046,64.1046,0,0,0,,,
-16222,0,65535,62.059,62.059,0,0,0,,,
-16221,0,65535,57.9637,57.9637,0,0,0,,,
-16220,0,65535,51.9657,51.9657,0,0,0,,,
-16219,0,65535,45.8738,45.8738,0,0,0,,,
-16218,0,65535,38.7444,38.7444,0,0,0,,,
-16217,0,65535,32.3468,32.3468,0,0,0,,,
-16216,0,65535,25.6701,25.6701,0,0,0,,,
-16215,0,65535,19.8644,19.8644,0,0,0,,,
-16214,0,65535,15.7536,15.7536,0,0,0,,,
-16213,0,65535,12.8203,12.8203,0,0,0,,,
-16212,0,65535,12.0362,12.0362,0,0,0,,,
-16211,0,65535,13.9742,13.9742,0,0,0,,,
-16210,0,65535,21.3618,21.3618,0,0,0,,,
-16209,0,65535,32.266,32.266,0,0,0,,,
-16208,0,65535,44.3192,44.3192,0,0,0,,,
-16207,0,65535,59.3248,59.3248,0,0,0,,,
-16206,0,65535,75.1398,75.1398,0,0,0,,,
-16205,0,65535,89.2719,89.2719,0,0,0,,,
-16204,0,65535,104.0238,104.0238,0,0,0,,,
-16203,0,65535,115.6775,115.6775,0,0,0,,,
-16202,0,65535,125.9809,125.9809,0,0,0,,,
-16201,0,65535,132.5791,132.5791,0,0,0,,,
-16200,0,65535,133.389,133.389,0,0,0,,,
-16199,0,65535,129.1473,129.1473,0,0,0,,,
-16198,0,65535,120.5288,120.5288,0,0,0,,,
-16197,0,65535,109.8219,109.8219,0,0,0,,,
-16196,0,65535,95.5073,95.5073,0,0,0,,,
-16195,0,65535,79.5519,79.5519,0,0,0,,,
-16194,0,65535,64.5893,64.5893,0,0,0,,,
-16193,0,65535,48.1383,48.1383,0,0,0,,,
-16192,0,65535,32.8069,32.8069,0,0,0,,,
-16191,0,65535,20.7319,20.7319,0,0,0,,,
-16190,0,65535,10.7371,10.7371,0,0,0,,,
-16189,0,65535,4.5106,4.5106,0,0,0,,,
-16188,0,65535,1.2584,1.2584,0,0,0,,,
-16187,0,65535,-0.1205,-0.1205,0,0,0,,,
-16186,0,65535,0.4633,0.4633,0,0,0,,,
-16185,0,65535,2.3317,2.3317,0,0,0,,,
-16184,0,65535,5.5252,5.5252,0,0,0,,,
-16183,0,65535,9.504,9.504,0,0,0,,,
-16182,0,65535,13.4234,13.4234,0,0,0,,,
-16181,0,65535,17.7773,17.7773,0,0,0,,,
-16180,0,65535,21.2858,21.2858,0,0,0,,,
-16179,0,65535,22.6575,22.6575,0,0,0,,,
-16178,0,65535,24.3096,24.3096,0,0,0,,,
-16177,0,65535,26.0348,26.0348,0,0,0,,,
-16176,0,65535,27.7728,27.7728,0,0,0,,,
-16175,0,65535,29.2981,29.2981,0,0,0,,,
-16174,0,65535,30.8913,30.8913,0,0,0,,,
-16173,0,65535,32.3202,32.3202,0,0,0,,,
-16172,0,65535,33.4134,33.4134,0,0,0,,,
-16171,0,65535,34.3591,34.3591,0,0,0,,,
-16170,0,65535,34.961,34.961,0,0,0,,,
-16169,0,65535,35.0424,35.0424,0,0,0,,,
-16168,0,65535,34.5602,34.5602,0,0,0,,,
-16167,0,65535,33.6078,33.6078,0,0,0,,,
-16166,0,65535,32.3199,32.3199,0,0,0,,,
-16165,0,65535,30.9845,30.9845,0,0,0,,,
-16164,0,65535,29.4262,29.4262,0,0,0,,,
-16163,0,65535,27.921,27.921,0,0,0,,,
-16162,0,65535,26.7208,26.7208,0,0,0,,,
-16161,0,65535,25.6833,25.6833,0,0,0,,,
-16160,0,65535,25.0856,25.0856,0,0,0,,,
-16159,0,65535,25.5022,25.5022,0,0,0,,,
-16158,0,65535,27.0923,27.0923,0,0,0,,,
-16157,0,65535,29.2933,29.2933,0,0,0,,,
-16156,0,65535,31.9048,31.9048,0,0,0,,,
-16155,0,65535,34.4415,34.4415,0,0,0,,,
-16154,0,65535,37.2791,37.2791,0,0,0,,,
-16153,0,65535,39.9456,39.9456,0,0,0,,,
-16152,0,65535,42.0297,42.0297,0,0,0,,,
-16151,0,65535,43.8131,43.8131,0,0,0,,,
-16150,0,65535,44.8393,44.8393,0,0,0,,,
-16149,0,65535,44.789,44.789,0,0,0,,,
-16148,0,65535,43.4616,43.4616,0,0,0,,,
-16147,0,65535,40.9178,40.9178,0,0,0,,,
-16146,0,65535,37.4605,37.4605,0,0,0,,,
-16145,0,65535,33.3152,33.3152,0,0,0,,,
-16144,0,65535,29.1749,29.1749,0,0,0,,,
-16143,0,65535,24.3279,24.3279,0,0,0,,,
-16142,0,65535,19.4294,19.4294,0,0,0,,,
-16141,0,65535,14.7067,14.7067,0,0,0,,,
-16140,0,65535,10.7848,10.7848,0,0,0,,,
-16139,0,65535,7,7,0,0,0,,,
-16138,0,65535,3.9561,3.9561,0,0,0,,,
-16137,0,65535,1.8937,1.8937,0,0,0,,,
-16136,0,65535,0.2641,0.2641,0,0,0,,,
-16135,0,65535,-0.7678,-0.7678,0,0,0,,,
-16134,0,65535,-1.3018,-1.3018,0,0,0,,,
-16133,0,65535,-1.4405,-1.4405,0,0,0,,,
-16132,0,65535,-1.3072,-1.3072,0,0,0,,,
-16131,0,65535,-0.9688,-0.9688,0,0,0,,,
-16130,0,65535,-0.5264,-0.5264,0,0,0,,,
-16129,0,65535,-0.1227,-0.1227,0,0,0,,,
-16128,0,65535,-0.3497,-0.3497,0,0,0,,,
-16127,0,65535,-0.7008,-0.7008,0,0,0,,,
-16126,0,65535,-0.8995,-0.8995,0,0,0,,,
-16125,0,65535,-0.9677,-0.9677,0,0,0,,,
-16124,0,65535,-0.9429,-0.9429,0,0,0,,,
-16123,0,65535,-0.8359,-0.8359,0,0,0,,,
-16122,0,65535,-0.6707,-0.6707,0,0,0,,,
-16121,0,65535,-0.4714,-0.4714,0,0,0,,,
-16120,0,65535,-0.2832,-0.2832,0,0,0,,,
-16119,0,65535,-0.0863,-0.0863,0,0,0,,,
-16118,0,65535,0,0,0,0,0,,,
-16117,0,65535,0,0,0,0,0,,,
-16116,0,65535,0,0,0,0,0,,,
-16115,0,65535,0,0,0,0,0,,,
-16114,0,65535,0,0,0,0,0,,,
-16113,0,65535,0,0,0,0,0,,,
-16112,0,65535,0,0,0,0,0,,,
-16111,0,65535,0,0,0,0,0,,,
-16110,0,65535,0,0,0,0,0,,,
-16109,0,65535,0,0,0,0,0,,,
-16108,0,65535,0,0,0,0,0,,,
-16107,0,65535,0,0,0,0,0,,,
-16106,0,65535,0,0,0,0,0,,,
-16105,0,65535,0,0,0,0,0,,,
-16104,0,65535,0,0,0,0,0,,,
-16103,0,65535,0,0,0,0,0,,,
-16102,0,65535,0,0,0,0,0,,,
-16101,0,65535,0,0,0,0,0,,,
-16100,0,65535,0,0,0,0,0,,,
-16099,0,65535,0,0,0,0,0,,,
-16098,0,65535,0,0,0,0,0,,,
-16097,0,65535,0,0,0,0,0,,,
-16096,0,65535,0,0,0,0,0,,,
-16095,0,65535,0,0,0,0,0,,,
-16094,0,65535,0,0,0,0,0,,,
-16093,0,65535,0,0,0,0,0,,,
-16092,0,65535,0,0,0,0,0,,,
-16091,0,65535,0,0,0,0,0,,,
-16090,0,65535,0,0,0,0,0,,,
-16089,0,65535,0,0,0,0,0,,,
-16088,0,65535,0,0,0,0,0,,,
-16087,0,65535,0,0,0,0,0,,,
-16086,0,65535,0,0,0,0,0,,,
-16085,0,65535,0,0,0,0,0,,,
-16084,0,65535,0,0,0,0,0,,,
-16083,0,65535,0,0,0,0,0,,,
-16082,0,65535,0,0,0,0,0,,,
-16081,0,65535,0,0,0,0,0,,,
-16080,0,65535,0,0,0,0,0,,,
-16079,0,65535,0,0,0,0,0,,,
-16078,0,65535,0,0,0,0,0,,,
-16077,0,65535,0,0,0,0,0,,,
-16076,0,65535,0,0,0,0,0,,,
-16075,0,65535,0,0,0,0,0,,,
-16074,0,65535,0,0,0,0,0,,,
-16073,0,65535,0,0,0,0,0,,,
-16072,0,65535,0,0,0,0,0,,,
-16071,0,65535,0,0,0,0,0,,,
-16070,0,65535,0,0,0,0,0,,,
-16069,0,65535,0,0,0,0,0,,,
-16068,0,65535,0,0,0,0,0,,,
-16067,0,65535,0,0,0,0,0,,,
-16066,0,65535,0,0,0,0,0,,,
-16065,0,65535,0,0,0,0,0,,,
-16064,0,65535,0,0,0,0,0,,,
-16063,0,65535,0,0,0,0,0,,,
-16062,0,65535,0,0,0,0,0,,,
-16061,0,65535,0,0,0,0,0,,,
-16060,0,65535,0,0,0,0,0,,,
-16059,0,65535,0,0,0,0,0,,,
-16058,0,65535,0,0,0,0,0,,,
-16057,0,65535,0,0,0,0,0,,,
-16056,0,65535,0,0,0,0,0,,,
-16055,0,65535,0,0,0,0,0,,,
-16054,0,65535,0,0,0,0,0,,,
-16053,0,65535,0,0,0,0,0,,,
-16052,0,65535,0,0,0,0,0,,,
-16051,0,65535,0,0,0,0,0,,,
-16050,0,65535,0,0,0,0,0,,,
-16049,0,65535,0,0,0,0,0,,,
-16048,0,65535,0,0,0,0,0,,,
-16047,0,65535,0,0,0,0,0,,,
-16046,0,65535,0,0,0,0,0,,,
-16045,0,65535,0,0,0,0,0,,,
-16044,0,65535,0,0,0,0,0,,,
-16043,0,65535,0,0,0,0,0,,,
-16042,0,65535,0,0,0,0,0,,,
-16041,0,65535,0,0,0,0,0,,,
-16040,0,65535,0,0,0,0,0,,,
-16039,0,65535,0,0,0,0,0,,,
-16038,0,65535,0,0,0,0,0,,,
-16037,0,65535,0,0,0,0,0,,,
-16036,0,65535,0,0,0,0,0,,,
-16035,0,65535,0,0,0,0,0,,,
-16034,0,65535,0,0,0,0,0,,,
-16033,0,65535,0,0,0,0,0,,,
-16032,0,65535,0,0,0,0,0,,,
-16031,0,65535,0,0,0,0,0,,,
-16030,0,65535,0,0,0,0,0,,,
-16029,0,65535,0,0,0,0,0,,,
-16028,0,65535,0,0,0,0,0,,,
-16027,0,65535,0,0,0,0,0,,,
-16026,0,65535,0,0,0,0,0,,,
-16025,0,65535,0,0,0,0,0,,,
-16024,0,65535,0,0,0,0,0,,,
-16023,0,65535,0,0,0,0,0,,,
-16022,0,65535,0,0,0,0,0,,,
-16021,0,65535,0,0,0,0,0,,,
-16020,0,65535,0,0,0,0,0,,,
-16019,0,65535,0,0,0,0,0,,,
-16018,0,65535,0,0,0,0,0,,,
-16017,0,65535,0,0,0,0,0,,,
-16016,0,65535,0,0,0,0,0,,,
-16015,0,65535,0,0,0,0,0,,,
-16014,0,65535,0,0,0,0,0,,,
-16013,0,65535,0,0,0,0,0,,,
-16012,0,65535,0,0,0,0,0,,,
-16011,0,65535,0,0,0,0,0,,,
-16010,0,65535,0,0,0,0,0,,,
-16009,0,65535,0,0,0,0,0,,,
-16008,0,65535,0,0,0,0,0,,,
-16007,0,65535,0,0,0,0,0,,,
-16006,0,65535,0,0,0,0,0,,,
-16005,0,65535,0,0,0,0,0,,,
-16004,0,65535,0,0,0,0,0,,,
-16003,0,65535,0,0,0,0,0,,,
-16002,0,65535,0,0,0,0,0,,,
-16001,0,65535,0,0,0,0,0,,,
-16000,0,65535,0,0,0,0,0,,,
-15999,0,65535,0,0,0,0,0,,,
-15998,0,65535,0,0,0,0,0,,,
-15997,0,65535,0,0,0,0,0,,,
-15996,0,65535,0,0,0,0,0,,,
-15995,0,65535,0,0,0,0,0,,,
-15994,0,65535,0,0,0,0,0,,,
-15993,0,65535,0,0,0,0,0,,,
-15992,0,65535,0,0,0,0,0,,,
-15991,0,65535,0,0,0,0,0,,,
-15990,0,65535,0,0,0,0,0,,,
-15989,0,65535,0,0,0,0,0,,,
-15988,0,65535,0,0,0,0,0,,,
-15987,0,65535,0,0,0,0,0,,,
-15986,0,65535,0,0,0,0,0,,,
-15985,0,65535,0,0,0,0,0,,,
-15984,0,65535,0,0,0,0,0,,,
-15983,0,65535,0,0,0,0,0,,,
-15982,0,65535,0,0,0,0,0,,,
-15981,0,65535,0,0,0,0,0,,,
-15980,0,65535,0,0,0,0,0,,,
-15979,0,65535,0,0,0,0,0,,,
-15978,0,65535,0,0,0,0,0,,,
-15977,0,65535,0,0,0,0,0,,,
-15976,0,65535,0,0,0,0,0,,,
-15975,0,65535,0,0,0,0,0,,,
-15974,0,65535,0,0,0,0,0,,,
-15973,0,65535,0,0,0,0,0,,,
-15972,0,65535,0,0,0,0,0,,,
-15971,0,65535,0,0,0,0,0,,,
-15970,0,65535,0,0,0,0,0,,,
-15969,0,65535,0,0,0,0,0,,,
-15968,0,65535,0,0,0,0,0,,,
-15967,0,65535,0,0,0,0,0,,,
-15966,0,65535,0,0,0,0,0,,,
-15965,0,65535,0,0,0,0,0,,,
-15964,0,65535,0,0,0,0,0,,,
-15963,0,65535,0,0,0,0,0,,,
-15962,0,65535,0,0,0,0,0,,,
-15961,0,65535,0,0,0,0,0,,,
-15960,0,65535,0,0,0,0,0,,,
-15959,0,65535,0,0,0,0,0,,,
-15958,0,65535,0,0,0,0,0,,,
-15957,0,65535,0,0,0,0,0,,,
-15956,0,65535,0,0,0,0,0,,,
-15955,0,65535,0,0,0,0,0,,,
-15954,0,65535,0,0,0,0,0,,,
-15953,0,65535,0,0,0,0,0,,,
-15952,0,65535,0,0,0,0,0,,,
-15951,0,65535,0,0,0,0,0,,,
-15950,0,65535,0,0,0,0,0,,,
-15949,0,65535,0,0,0,0,0,,,
-15948,0,65535,0,0,0,0,0,,,
-15947,0,65535,0,0,0,0,0,,,
-15946,0,65535,0,0,0,0,0,,,
-15945,0,65535,0,0,0,0,0,,,
-15944,0,65535,0,0,0,0,0,,,
-15943,0,65535,0,0,0,0,0,,,
-15942,0,65535,0,0,0,0,0,,,
-15941,0,65535,0,0,0,0,0,,,
-15940,0,65535,0,0,0,0,0,,,
-15939,0,65535,0,0,0,0,0,,,
-15938,0,65535,0,0,0,0,0,,,
-15937,0,65535,0,0,0,0,0,,,
-15936,0,65535,0,0,0,0,0,,,
-15935,0,65535,0,0,0,0,0,,,
-15934,0,65535,0,0,0,0,0,,,
-15933,0,65535,0,0,0,0,0,,,
-15932,0,65535,0,0,0,0,0,,,
-15931,0,65535,0,0,0,0,0,,,
-15930,0,65535,0,0,0,0,0,,,
-15929,0,65535,0,0,0,0,0,,,
-15928,0,65535,0,0,0,0,0,,,
-15927,0,65535,0,0,0,0,0,,,
-15926,0,65535,0,0,0,0,0,,,
-15925,0,65535,0,0,0,0,0,,,
-15924,0,65535,0,0,0,0,0,,,
-15923,0,65535,0,0,0,0,0,,,
-15922,0,65535,0,0,0,0,0,,,
-15921,0,65535,0,0,0,0,0,,,
-15920,0,65535,0,0,0,0,0,,,
-15919,0,65535,0,0,0,0,0,,,
-15918,0,65535,0,0,0,0,0,,,
-15917,0,65535,0,0,0,0,0,,,
-15916,0,65535,0,0,0,0,0,,,
-15915,0,65535,0,0,0,0,0,,,
-15914,0,65535,0,0,0,0,0,,,
-15913,0,65535,0,0,0,0,0,,,
-15912,0,65535,0,0,0,0,0,,,
-15911,0,65535,0,0,0,0,0,,,
-15910,0,65535,0,0,0,0,0,,,
-15909,0,65535,0,0,0,0,0,,,
-15908,0,65535,0,0,0,0,0,,,
-15907,0,65535,0,0,0,0,0,,,
-15906,0,65535,0,0,0,0,0,,,
-15905,0,65535,0,0,0,0,0,,,
-15904,0,65535,0,0,0,0,0,,,
-15903,0,65535,0,0,0,0,0,,,
-15902,0,65535,0,0,0,0,0,,,
-15901,0,65535,0,0,0,0,0,,,
-15900,0,65535,0,0,0,0,0,,,
-15899,0,65535,0,0,0,0,0,,,
-15898,0,65535,0,0,0,0,0,,,
-15897,0,65535,0,0,0,0,0,,,
-15896,0,65535,0,0,0,0,0,,,
-15895,0,65535,0,0,0,0,0,,,
-15894,0,65535,0,0,0,0,0,,,
-15893,0,65535,0,0,0,0,0,,,
-15892,0,65535,0,0,0,0,0,,,
-15891,0,65535,0,0,0,0,0,,,
-15890,0,65535,0,0,0,0,0,,,
-15889,0,65535,0,0,0,0,0,,,
-15888,0,65535,0,0,0,0,0,,,
-15887,0,65535,0,0,0,0,0,,,
-15886,0,65535,0,0,0,0,0,,,
-15885,0,65535,0,0,0,0,0,,,
-15884,0,65535,0,0,0,0,0,,,
-15883,0,65535,0,0,0,0,0,,,
-15882,0,65535,0,0,0,0,0,,,
-15881,0,65535,0,0,0,0,0,,,
-15880,0,65535,0,0,0,0,0,,,
-15879,0,65535,0,0,0,0,0,,,
-15878,0,65535,0,0,0,0,0,,,
-15877,0,65535,0,0,0,0,0,,,
-15876,0,65535,0,0,0,0,0,,,
-15875,0,65535,0,0,0,0,0,,,
-15874,0,65535,0,0,0,0,0,,,
-15873,0,65535,0,0,0,0,0,,,
-15872,0,65535,0,0,0,0,0,,,
-15871,0,65535,0,0,0,0,0,,,
-15870,0,65535,0,0,0,0,0,,,
-15869,0,65535,0,0,0,0,0,,,
-15868,0,65535,0,0,0,0,0,,,
-15867,0,65535,0,0,0,0,0,,,
-15866,0,65535,0,0,0,0,0,,,
-15865,0,65535,0,0,0,0,0,,,
-15864,0,65535,0,0,0,0,0,,,
-15863,0,65535,0,0,0,0,0,,,
-15862,0,65535,0,0,0,0,0,,,
-15861,0,65535,0,0,0,0,0,,,
-15860,0,65535,0,0,0,0,0,,,
-15859,0,65535,0,0,0,0,0,,,
-15858,0,65535,0,0,0,0,0,,,
-15857,0,65535,0,0,0,0,0,,,
-15856,0,65535,0,0,0,0,0,,,
-15855,0,65535,0,0,0,0,0,,,
-15854,0,65535,0,0,0,0,0,,,
-15853,0,65535,0,0,0,0,0,,,
-15852,0,65535,0,0,0,0,0,,,
-15851,0,65535,0,0,0,0,0,,,
-15850,0,65535,0,0,0,0,0,,,
-15849,0,65535,0,0,0,0,0,,,
-15848,0,65535,0,0,0,0,0,,,
-15847,0,65535,0,0,0,0,0,,,
-15846,0,65535,0,0,0,0,0,,,
-15845,0,65535,0,0,0,0,0,,,
-15844,0,65535,0,0,0,0,0,,,
-15843,0,65535,0,0,0,0,0,,,
-15842,0,65535,0,0,0,0,0,,,
-15841,0,65535,0,0,0,0,0,,,
-15840,0,65535,0,0,0,0,0,,,
-15839,0,65535,0,0,0,0,0,,,
-15838,0,65535,0,0,0,0,0,,,
-15837,0,65535,0,0,0,0,0,,,
-15836,0,65535,0,0,0,0,0,,,
-15835,0,65535,0,0,0,0,0,,,
-15834,0,65535,0,0,0,0,0,,,
-15833,0,65535,0,0,0,0,0,,,
-15832,0,65535,0,0,0,0,0,,,
-15831,0,65535,0,0,0,0,0,,,
-15830,0,65535,0,0,0,0,0,,,
-15829,0,65535,0,0,0,0,0,,,
-15828,0,65535,0,0,0,0,0,,,
-15827,0,65535,0,0,0,0,0,,,
-15826,0,65535,0,0,0,0,0,,,
-15825,0,65535,0,0,0,0,0,,,
-15824,0,65535,0,0,0,0,0,,,
-15823,0,65535,0,0,0,0,0,,,
-15822,0,65535,0,0,0,0,0,,,
-15821,0,65535,0,0,0,0,0,,,
-15820,0,65535,0,0,0,0,0,,,
-15819,0,65535,0,0,0,0,0,,,
-15818,0,65535,0,0,0,0,0,,,
-15817,0,65535,0,0,0,0,0,,,
-15816,0,65535,0,0,0,0,0,,,
-15815,0,65535,0,0,0,0,0,,,
-15814,0,65535,0,0,0,0,0,,,
-15813,0,65535,0,0,0,0,0,,,
-15812,0,65535,0,0,0,0,0,,,
-15811,0,65535,0,0,0,0,0,,,
-15810,0,65535,0,0,0,0,0,,,
-15809,0,65535,0,0,0,0,0,,,
-15808,0,65535,0,0,0,0,0,,,
-15807,0,65535,0,0,0,0,0,,,
-15806,0,65535,0,0,0,0,0,,,
-15805,0,65535,0,0,0,0,0,,,
-15804,0,65535,0,0,0,0,0,,,
-15803,0,65535,0,0,0,0,0,,,
-15802,0,65535,0,0,0,0,0,,,
-15801,0,65535,0,0,0,0,0,,,
-15800,0,65535,0,0,0,0,0,,,
-15799,0,65535,0,0,0,0,0,,,
-15798,0,65535,0,0,0,0,0,,,
-15797,0,65535,0,0,0,0,0,,,
-15796,0,65535,0,0,0,0,0,,,
-15795,0,65535,0,0,0,0,0,,,
-15794,0,65535,0,0,0,0,0,,,
-15793,0,65535,0,0,0,0,0,,,
-15792,0,65535,0,0,0,0,0,,,
-15791,0,65535,0,0,0,0,0,,,
-15790,0,65535,0,0,0,0,0,,,
-15789,0,65535,0,0,0,0,0,,,
-15788,0,65535,0,0,0,0,0,,,
-15787,0,65535,0,0,0,0,0,,,
-15786,0,65535,0,0,0,0,0,,,
-15785,0,65535,0,0,0,0,0,,,
-15784,0,65535,0,0,0,0,0,,,
-15783,0,65535,0,0,0,0,0,,,
